,mass A,,,,
t,x,y,θ,frame,
35.737,212.8,2.626,0.7,2141
35.754,213.0,2.615,0.7,2142
35.770,213.0,2.496,0.7,2143
35.787,212.9,2.494,0.7,2144
35.804,213.0,2.382,0.6,2145
35.820,213.0,2.024,0.5,2146
35.837,213.1,1.832,0.5,2147
35.854,213.1,1.238,0.3,2148
35.871,213.0,1.027,0.3,2149
35.887,212.9,0.446,0.1,2150
35.904,212.9,8.920E-2,0.0,2151
35.921,212.9,-0.329,-0.1,2152
35.937,213.1,-0.594,-0.2,2153
35.954,213.0,-1.275,-0.3,2154
35.971,213.0,-1.212,-0.3,2155
35.987,212.9,-1.936,-0.5,2156
36.004,213.0,-1.915,-0.5,2157
36.021,213.0,-2.340,-0.6,2158
36.037,213.0,-2.555,-0.7,2159
36.054,212.9,-2.840,-0.8,2160
36.071,213.0,-2.899,-0.8,2161
36.088,212.9,-3.110,-0.8,2162
36.104,212.9,-3.016,-0.8,2163
36.121,212.9,-3.087,-0.8,2164
36.138,213.3,-2.813,-0.8,2165
36.154,213.1,-2.823,-0.8,2166
36.171,213.2,-2.675,-0.7,2167
36.188,213.1,-2.586,-0.7,2168
36.204,213.0,-2.391,-0.6,2169
36.221,213.0,-2.360,-0.6,2170
36.238,213.4,-1.728,-0.5,2171
36.254,213.2,-1.694,-0.5,2172
36.271,213.3,-1.226,-0.3,2173
36.288,213.0,-1.079,-0.3,2174
36.305,213.1,-0.620,-0.2,2175
36.321,213.1,-0.415,-0.1,2176
36.338,213.0,0.106,0.0,2177
36.355,212.9,0.176,0.0,2178
36.371,213.2,0.467,0.1,2179
36.388,212.8,0.767,0.2,2180
36.405,213.1,1.270,0.3,2181
36.421,212.9,1.256,0.3,2182
36.438,213.1,1.715,0.5,2183
36.455,212.9,1.642,0.4,2184
36.471,212.9,1.727,0.5,2185
36.488,213.0,1.689,0.5,2186
36.505,213.0,1.735,0.5,2187
36.522,212.9,1.618,0.4,2188
36.538,213.1,1.637,0.4,2189
36.555,212.9,1.221,0.3,2190
36.572,212.9,1.290,0.3,2191
36.588,212.9,1.084,0.3,2192
36.605,213.0,0.719,0.2,2193
36.622,212.8,0.355,0.1,2194
36.638,212.9,0.164,0.0,2195
36.655,213.0,-0.369,-0.1,2196
36.672,213.0,-0.470,-0.1,2197
36.688,212.9,-0.782,-0.2,2198
36.705,212.9,-0.999,-0.3,2199
36.722,212.8,-1.222,-0.3,2200
36.739,213.1,-1.351,-0.4,2201
36.755,213.1,-1.429,-0.4,2202
36.772,213.1,-2.027,-0.5,2203
36.789,213.1,-1.966,-0.5,2204
36.805,213.2,-2.244,-0.6,2205
36.822,213.1,-2.210,-0.6,2206
36.839,212.9,-2.003,-0.5,2207
36.855,213.0,-1.934,-0.5,2208
36.872,212.9,-1.966,-0.5,2209
36.889,212.9,-1.933,-0.5,2210
36.905,212.9,-1.902,-0.5,2211
36.922,213.0,-1.723,-0.5,2212
36.939,212.8,-1.723,-0.5,2213
36.956,213.0,-1.310,-0.4,2214
36.972,213.0,-1.135,-0.3,2215
36.989,213.2,-0.760,-0.2,2216
37.006,213.1,-0.700,-0.2,2217
37.022,213.0,-0.480,-0.1,2218
37.039,213.0,-1.807E-2,-0.0,2219
37.056,213.1,0.490,0.1,2220
37.072,212.9,0.481,0.1,2221
37.089,213.1,0.899,0.2,2222
37.106,212.7,0.867,0.2,2223
37.122,213.0,1.039,0.3,2224
37.139,213.0,1.109,0.3,2225
37.156,213.0,1.093,0.3,2226
37.173,213.0,1.184,0.3,2227
37.189,213.1,1.237,0.3,2228
37.206,213.0,1.215,0.3,2229
37.223,213.0,1.414,0.4,2230
37.239,212.8,1.183,0.3,2231
37.256,213.0,1.163,0.3,2232
37.273,213.0,0.895,0.2,2233
37.289,213.1,0.712,0.2,2234
37.306,213.1,0.617,0.2,2235
37.323,213.1,0.370,0.1,2236
37.339,213.0,0.335,0.1,2237
37.356,212.9,0.270,0.1,2238
37.373,213.0,-0.468,-0.1,2239
37.390,213.1,-0.427,-0.1,2240
37.406,213.2,-0.745,-0.2,2241
37.423,213.0,-0.930,-0.3,2242
37.440,212.9,-1.102,-0.3,2243
37.456,212.9,-1.494,-0.4,2244
37.473,212.9,-1.737,-0.5,2245
37.490,213.0,-1.978,-0.5,2246
37.506,213.2,-2.074,-0.6,2247
37.523,213.0,-2.058,-0.6,2248
37.540,213.0,-2.070,-0.6,2249
37.556,212.9,-2.143,-0.6,2250
37.573,213.0,-2.005,-0.5,2251
37.590,213.1,-1.978,-0.5,2252
37.607,213.2,-1.824,-0.5,2253
37.623,213.0,-1.869,-0.5,2254
37.640,213.1,-1.727,-0.5,2255
37.657,213.0,-1.613,-0.4,2256
37.673,213.1,-1.567,-0.4,2257
37.690,212.9,-1.349,-0.4,2258
37.707,213.1,-0.826,-0.2,2259
37.723,212.9,-0.783,-0.2,2260
37.740,212.9,-0.242,-0.1,2261
37.757,212.9,-0.210,-0.1,2262
37.773,213.2,0.182,0.0,2263
37.790,212.9,7.323E-2,0.0,2264
37.807,213.1,0.256,0.1,2265
37.824,213.0,0.424,0.1,2266
37.840,212.9,0.653,0.2,2267
37.857,213.0,0.741,0.2,2268
37.874,213.0,0.961,0.3,2269
37.890,212.8,0.817,0.2,2270
37.907,213.1,0.970,0.3,2271
37.924,213.1,0.785,0.2,2272
37.940,213.1,0.827,0.2,2273
37.957,213.0,0.756,0.2,2274
37.974,213.2,0.796,0.2,2275
37.990,213.1,0.721,0.2,2276
38.007,213.0,0.601,0.2,2277
38.024,212.9,0.420,0.1,2278
38.040,213.2,0.451,0.1,2279
38.057,212.9,-1.750E-2,-0.0,2280
38.074,212.9,-0.127,-0.0,2281
38.091,212.9,-0.555,-0.1,2282
38.107,213.0,-0.562,-0.2,2283
38.124,212.9,-0.831,-0.2,2284
38.141,212.9,-1.095,-0.3,2285
38.157,212.8,-1.211,-0.3,2286
38.174,213.0,-1.160,-0.3,2287
38.191,212.9,-1.450,-0.4,2288
38.207,212.9,-1.593,-0.4,2289
38.224,212.8,-1.780,-0.5,2290
38.241,213.0,-1.798,-0.5,2291
38.257,213.0,-1.924,-0.5,2292
38.274,212.9,-1.991,-0.5,2293
38.291,212.9,-1.969,-0.5,2294
38.308,213.0,-1.924,-0.5,2295
38.324,213.0,-1.945,-0.5,2296
38.341,213.1,-1.770,-0.5,2297
38.358,212.8,-1.741,-0.5,2298
38.374,213.0,-1.532,-0.4,2299
38.391,212.7,-1.498,-0.4,2300
38.408,212.9,-1.487,-0.4,2301
38.424,212.9,-1.329,-0.4,2302
38.441,212.9,-0.866,-0.2,2303
38.458,212.9,-0.834,-0.2,2304
38.474,212.9,-0.424,-0.1,2305
38.491,212.8,-0.313,-0.1,2306
38.508,212.9,-0.116,-0.0,2307
38.525,212.8,-1.842E-2,-0.0,2308
38.541,212.9,3.318E-2,0.0,2309
38.558,212.8,6.793E-2,0.0,2310
38.575,212.9,0.197,0.1,2311
38.591,212.9,0.175,0.0,2312
38.608,212.9,0.179,0.0,2313
38.625,213.1,0.115,0.0,2314
38.641,213.0,8.021E-2,0.0,2315
38.658,213.0,3.168E-2,0.0,2316
38.675,213.1,-3.899E-2,-0.0,2317
38.691,213.2,4.534E-3,0.0,2318
38.708,213.0,-7.704E-2,-0.0,2319
38.725,213.1,-0.143,-0.0,2320
38.742,213.1,-0.218,-0.1,2321
38.758,213.0,-0.429,-0.1,2322
38.775,213.1,-0.470,-0.1,2323
38.792,213.0,-0.749,-0.2,2324
38.808,212.7,-0.996,-0.3,2325
38.825,212.9,-1.107,-0.3,2326
38.842,212.9,-1.328,-0.4,2327
38.858,213.0,-1.396,-0.4,2328
38.875,213.0,-1.435,-0.4,2329
38.892,212.9,-1.395,-0.4,2330
38.908,212.9,-1.425,-0.4,2331
38.925,212.8,-1.465,-0.4,2332
38.942,212.9,-1.709,-0.5,2333
38.959,212.8,-1.752,-0.5,2334
38.975,213.0,-1.993,-0.5,2335
38.992,212.8,-1.736,-0.5,2336
39.009,212.7,-1.778,-0.5,2337
39.025,213.1,-1.684,-0.5,2338
39.042,212.9,-1.708,-0.5,2339
39.059,213.0,-1.689,-0.5,2340
39.075,212.8,-1.518,-0.4,2341
39.092,213.1,-1.498,-0.4,2342
39.109,213.0,-1.516,-0.4,2343
39.125,213.2,-1.168,-0.3,2344
39.142,213.0,-0.978,-0.3,2345
39.159,213.2,-0.665,-0.2,2346
39.176,213.0,-0.659,-0.2,2347
39.192,213.0,-0.516,-0.1,2348
39.209,213.2,-0.166,-0.0,2349
39.226,213.0,-0.143,-0.0,2350
39.242,213.0,1.545E-2,0.0,2351
39.259,212.9,0.105,0.0,2352
39.276,213.0,4.027E-2,0.0,2353
39.292,213.0,0.184,0.0,2354
39.309,212.9,0.147,0.0,2355
39.326,212.9,0.103,0.0,2356
39.342,213.0,0.108,0.0,2357
39.359,213.0,3.932E-2,0.0,2358
39.376,213.0,4.133E-2,0.0,2359
39.393,212.9,2.070E-2,0.0,2360
39.409,213.0,-0.146,-0.0,2361
39.426,212.9,-9.247E-2,-0.0,2362
39.443,212.8,-0.318,-0.1,2363
39.459,213.0,-0.274,-0.1,2364
39.476,212.9,-0.521,-0.1,2365
39.493,212.8,-0.573,-0.2,2366
39.509,212.9,-0.841,-0.2,2367
39.526,212.8,-0.987,-0.3,2368
39.543,212.9,-1.177,-0.3,2369
39.559,212.9,-1.181,-0.3,2370
39.576,212.8,-1.264,-0.3,2371
39.593,212.9,-1.187,-0.3,2372
39.610,213.0,-1.291,-0.3,2373
39.626,213.0,-1.234,-0.3,2374
39.643,213.0,-1.215,-0.3,2375
39.660,213.0,-1.252,-0.3,2376
39.676,213.1,-1.271,-0.3,2377
39.693,212.9,-1.285,-0.3,2378
39.710,213.0,-1.214,-0.3,2379
39.726,213.2,-1.151,-0.3,2380
39.743,212.9,-1.167,-0.3,2381
39.760,213.2,-1.064,-0.3,2382
39.776,213.0,-1.011,-0.3,2383
39.793,213.0,-0.932,-0.3,2384
39.810,212.9,-0.871,-0.2,2385
39.827,212.9,-0.771,-0.2,2386
39.843,212.7,-0.671,-0.2,2387
39.860,213.0,-0.589,-0.2,2388
39.877,213.0,-0.678,-0.2,2389
39.893,213.0,-0.436,-0.1,2390
39.910,212.9,-0.155,-0.0,2391
39.927,213.0,0.214,0.1,2392
39.943,212.8,9.481E-2,0.0,2393
39.960,212.8,0.206,0.1,2394
39.977,212.9,0.127,0.0,2395
39.993,212.9,8.713E-2,0.0,2396
40.010,212.9,0.132,0.0,2397
40.027,212.9,0.121,0.0,2398
40.044,212.8,9.796E-2,0.0,2399
40.060,212.9,7.953E-2,0.0,2400
40.077,213.1,2.240E-2,0.0,2401
40.094,213.0,-3.157E-2,-0.0,2402
40.110,213.0,-3.496E-2,-0.0,2403
40.127,213.1,-0.236,-0.1,2404
40.144,213.1,-0.162,-0.0,2405
40.160,213.0,-0.310,-0.1,2406
40.177,212.9,-0.363,-0.1,2407
40.194,213.1,-0.295,-0.1,2408
40.210,213.2,-0.394,-0.1,2409
40.227,213.0,-0.513,-0.1,2410
40.244,213.0,-0.553,-0.1,2411
40.260,212.9,-0.717,-0.2,2412
40.277,213.1,-0.959,-0.3,2413
40.294,213.0,-1.022,-0.3,2414
40.311,213.0,-1.043,-0.3,2415
40.327,212.9,-1.130,-0.3,2416
40.344,212.8,-1.249,-0.3,2417
40.361,212.9,-1.361,-0.4,2418
40.377,213.0,-1.348,-0.4,2419
40.394,212.9,-1.270,-0.3,2420
40.411,213.0,-1.250,-0.3,2421
40.427,213.1,-1.193,-0.3,2422
40.444,213.0,-1.143,-0.3,2423
40.461,213.1,-0.991,-0.3,2424
40.477,213.0,-1.002,-0.3,2425
40.494,213.1,-0.920,-0.2,2426
40.511,213.0,-0.910,-0.2,2427
40.528,212.9,-0.724,-0.2,2428
40.544,212.9,-0.709,-0.2,2429
40.561,212.9,-0.635,-0.2,2430
40.578,212.9,-0.573,-0.2,2431
40.594,213.0,-0.448,-0.1,2432
40.611,213.0,-0.358,-0.1,2433
40.628,212.9,-6.255E-2,-0.0,2434
40.644,213.0,-9.456E-2,-0.0,2435
40.661,213.0,1.671E-2,0.0,2436
40.678,213.0,0.107,0.0,2437
40.694,212.9,6.592E-2,0.0,2438
40.711,213.0,6.673E-2,0.0,2439
40.728,213.0,5.158E-2,0.0,2440
40.745,212.9,5.063E-2,0.0,2441
40.761,213.2,6.970E-2,0.0,2442
40.778,212.8,-7.305E-2,-0.0,2443
40.795,212.9,1.416E-2,0.0,2444
40.811,213.0,-0.136,-0.0,2445
40.828,213.2,-0.139,-0.0,2446
40.845,212.9,-0.253,-0.1,2447
40.861,213.0,-0.180,-0.0,2448
40.878,213.0,-0.344,-0.1,2449
40.895,213.1,-0.349,-0.1,2450
40.911,213.0,-0.484,-0.1,2451
40.928,213.1,-0.519,-0.1,2452
40.945,212.9,-0.653,-0.2,2453
40.962,213.0,-0.787,-0.2,2454
40.978,212.8,-1.002,-0.3,2455
40.995,212.7,-1.067,-0.3,2456
41.012,212.9,-1.159,-0.3,2457
41.028,213.1,-1.094,-0.3,2458
41.045,213.1,-1.227,-0.3,2459
41.062,213.1,-1.169,-0.3,2460
41.078,212.9,-1.281,-0.3,2461
41.095,213.0,-1.219,-0.3,2462
41.112,212.8,-1.193,-0.3,2463
41.128,213.0,-1.200,-0.3,2464
41.145,213.0,-1.136,-0.3,2465
41.162,212.9,-1.122,-0.3,2466
41.179,213.0,-1.151,-0.3,2467
41.195,213.0,-0.961,-0.3,2468
41.212,212.9,-0.972,-0.3,2469
41.229,213.0,-0.781,-0.2,2470
41.245,212.8,-0.763,-0.2,2471
41.262,212.9,-0.739,-0.2,2472
41.279,212.9,-0.573,-0.2,2473
41.295,212.8,-0.691,-0.2,2474
41.312,213.1,-0.535,-0.1,2475
41.329,213.0,-0.493,-0.1,2476
41.345,213.0,-0.176,-0.0,2477
41.362,213.1,7.438E-2,0.0,2478
41.379,213.0,2.239E-3,0.0,2479
41.396,213.1,3.878E-4,0.0,2480
41.412,213.0,8.460E-2,0.0,2481
41.429,213.1,4.612E-2,0.0,2482
41.446,212.9,5.747E-2,0.0,2483
41.462,212.9,-1.462E-2,-0.0,2484
41.479,212.9,-4.538E-2,-0.0,2485
41.496,213.0,-4.472E-2,-0.0,2486
41.512,212.8,-0.121,-0.0,2487
41.529,213.1,-0.231,-0.1,2488
41.546,212.9,-0.237,-0.1,2489
41.562,213.1,-0.345,-0.1,2490
41.579,212.9,-0.427,-0.1,2491
41.596,213.1,-0.450,-0.1,2492
41.613,213.0,-0.529,-0.1,2493
41.629,213.1,-0.576,-0.2,2494
41.646,213.0,-0.828,-0.2,2495
41.663,213.0,-0.895,-0.2,2496
41.679,212.9,-0.962,-0.3,2497
41.696,213.0,-1.092,-0.3,2498
41.713,213.2,-1.047,-0.3,2499
41.729,213.1,-1.269,-0.3,2500
41.746,213.1,-1.147,-0.3,2501
41.763,213.0,-1.276,-0.3,2502
41.779,212.9,-1.143,-0.3,2503
41.796,213.0,-1.119,-0.3,2504
41.813,212.9,-1.106,-0.3,2505
41.830,212.9,-1.054,-0.3,2506
41.846,213.1,-0.943,-0.3,2507
41.863,213.1,-1.069,-0.3,2508
41.880,213.1,-0.940,-0.3,2509
41.896,212.8,-1.039,-0.3,2510
41.913,213.1,-0.889,-0.2,2511
41.930,212.9,-0.864,-0.2,2512
41.946,213.0,-0.683,-0.2,2513
41.963,213.1,-0.679,-0.2,2514
41.980,212.8,-0.639,-0.2,2515
41.996,213.1,-0.740,-0.2,2516
42.013,213.0,-0.583,-0.2,2517
42.030,213.0,-0.707,-0.2,2518
42.047,213.0,-0.607,-0.2,2519
42.063,213.0,-0.622,-0.2,2520
42.080,213.1,-0.314,-0.1,2521
42.097,213.0,-0.303,-0.1,2522
42.113,213.0,-0.228,-0.1,2523
42.130,213.1,-0.218,-0.1,2524
42.147,213.0,-0.128,-0.0,2525
