,mass A,,
t,θ,frame,
65.633,-1.8,3932
65.650,-1.6,3933
65.667,-1.4,3934
65.683,-1.2,3935
65.700,-1.0,3936
65.717,-0.8,3937
65.733,-0.5,3938
65.750,-0.3,3939
65.767,-0.0,3940
65.783,0.2,3941
65.800,0.5,3942
65.817,0.8,3943
65.833,1.1,3944
65.850,1.3,3945
65.867,1.6,3946
65.884,1.9,3947
65.900,2.2,3948
65.917,2.3,3949
65.934,2.6,3950
65.950,2.8,3951
65.967,3.0,3952
65.984,3.2,3953
66.000,3.3,3954
66.017,3.4,3955
66.034,3.6,3956
66.050,3.6,3957
66.067,3.7,3958
66.084,3.7,3959
66.101,3.7,3960
66.117,3.7,3961
66.134,3.7,3962
66.151,3.6,3963
66.167,3.5,3964
66.184,3.4,3965
66.201,3.4,3966
66.217,3.2,3967
66.234,3.0,3968
66.251,2.8,3969
66.267,2.6,3970
66.284,2.4,3971
66.301,2.2,3972
66.318,1.9,3973
66.334,1.7,3974
66.351,1.4,3975
66.368,1.2,3976
66.384,0.9,3977
66.401,0.6,3978
66.418,0.4,3979
66.434,0.1,3980
66.451,-0.1,3981
66.468,-0.3,3982
66.484,-0.6,3983
66.501,-0.8,3984
66.518,-1.0,3985
66.535,-1.2,3986
66.551,-1.3,3987
66.568,-1.5,3988
66.585,-1.6,3989
66.601,-1.7,3990
66.618,-1.8,3991
66.635,-1.8,3992
66.651,-1.8,3993
66.668,-1.8,3994
66.685,-1.8,3995
66.701,-1.8,3996
66.718,-1.7,3997
66.735,-1.5,3998
66.752,-1.4,3999
66.768,-1.2,4000
66.785,-1.1,4001
66.802,-0.9,4002
66.818,-0.7,4003
66.835,-0.5,4004
66.852,-0.3,4005
66.868,-0.0,4006
66.885,0.2,4007
66.902,0.5,4008
66.918,0.7,4009
66.935,1.0,4010
66.952,1.2,4011
66.969,1.5,4012
66.985,1.7,4013
67.002,1.9,4014
67.019,2.1,4015
67.035,2.4,4016
67.052,2.5,4017
67.069,2.8,4018
67.085,2.9,4019
67.102,3.0,4020
67.119,3.2,4021
67.135,3.3,4022
67.152,3.4,4023
67.169,3.4,4024
67.186,3.4,4025
67.202,3.5,4026
67.219,3.7,4027
67.236,3.5,4028
67.252,3.5,4029
67.269,3.5,4030
67.286,3.4,4031
67.302,3.2,4032
67.319,3.1,4033
67.336,2.9,4034
67.352,2.8,4035
67.369,2.7,4036
67.386,2.4,4037
67.403,2.2,4038
67.419,2.1,4039
67.436,1.8,4040
67.453,1.6,4041
67.469,1.3,4042
67.486,1.1,4043
67.503,0.8,4044
67.519,0.6,4045
67.536,0.4,4046
67.553,0.1,4047
67.569,-0.1,4048
67.586,-0.3,4049
67.603,-0.5,4050
67.620,-0.7,4051
67.636,-0.8,4052
67.653,-1.1,4053
67.670,-1.2,4054
67.686,-1.3,4055
67.703,-1.4,4056
67.720,-1.5,4057
67.736,-1.5,4058
67.753,-1.6,4059
67.770,-1.6,4060
67.786,-1.6,4061
67.803,-1.5,4062
67.820,-1.5,4063
67.837,-1.4,4064
67.853,-1.3,4065
67.870,-1.2,4066
67.887,-1.0,4067
67.903,-0.8,4068
67.920,-0.7,4069
67.937,-0.4,4070
67.953,-0.3,4071
67.970,-0.1,4072
67.987,0.2,4073
68.003,0.4,4074
68.020,0.6,4075
68.037,0.8,4076
68.054,1.0,4077
68.070,1.3,4078
68.087,1.5,4079
68.104,1.7,4080
68.120,1.9,4081
68.137,2.1,4082
68.154,2.4,4083
68.170,2.5,4084
68.187,2.7,4085
68.204,2.8,4086
68.220,3.0,4087
68.237,3.1,4088
68.254,3.1,4089
68.271,3.2,4090
68.287,3.2,4091
68.304,3.2,4092
68.321,3.3,4093
68.337,3.3,4094
68.354,3.2,4095
68.371,3.2,4096
68.387,3.2,4097
68.404,3.1,4098
68.421,2.9,4099
68.437,2.8,4100
68.454,2.8,4101
68.471,2.5,4102
68.488,2.4,4103
68.504,2.1,4104
68.521,1.9,4105
68.538,1.8,4106
68.554,1.6,4107
68.571,1.3,4108
68.588,1.2,4109
68.604,0.9,4110
68.621,0.7,4111
68.638,0.5,4112
68.654,0.3,4113
68.671,0.1,4114
68.688,-0.1,4115
68.705,-0.3,4116
68.721,-0.5,4117
68.738,-0.7,4118
68.755,-0.8,4119
68.771,-0.9,4120
68.788,-1.0,4121
68.805,-1.2,4122
68.821,-1.3,4123
68.838,-1.3,4124
68.855,-1.3,4125
68.871,-1.4,4126
68.888,-1.4,4127
68.905,-1.4,4128
68.922,-1.3,4129
68.938,-1.2,4130
68.955,-1.2,4131
68.972,-1.0,4132
68.988,-0.9,4133
69.005,-0.8,4134
69.022,-0.6,4135
69.038,-0.4,4136
69.055,-0.2,4137
69.072,-0.1,4138
69.088,0.2,4139
69.105,0.3,4140
69.122,0.5,4141
69.138,0.8,4142
69.155,1.0,4143
69.172,1.2,4144
69.189,1.4,4145
69.205,1.6,4146
69.222,1.8,4147
69.239,2.0,4148
69.255,2.2,4149
69.272,2.4,4150
69.289,2.5,4151
69.305,2.6,4152
69.322,2.7,4153
69.339,2.8,4154
69.355,3.0,4155
69.372,3.0,4156
69.389,3.1,4157
69.406,3.1,4158
69.422,3.1,4159
69.439,3.1,4160
69.456,3.1,4161
69.472,3.1,4162
69.489,3.1,4163
69.506,2.9,4164
69.522,2.9,4165
69.539,2.8,4166
69.556,2.7,4167
69.572,2.5,4168
69.589,2.3,4169
69.606,2.2,4170
69.623,2.0,4171
69.639,1.8,4172
69.656,1.7,4173
69.673,1.4,4174
69.689,1.3,4175
69.706,1.1,4176
69.723,0.8,4177
69.739,0.6,4178
69.756,0.5,4179
69.773,0.2,4180
69.789,0.1,4181
69.806,-0.2,4182
69.823,-0.3,4183
69.840,-0.5,4184
69.856,-0.6,4185
69.873,-0.7,4186
69.890,-0.8,4187
69.906,-1.0,4188
69.923,-1.0,4189
69.940,-1.1,4190
69.956,-1.1,4191
69.973,-1.2,4192
69.990,-1.1,4193
70.006,-1.1,4194
70.023,-1.0,4195
70.040,-1.0,4196
70.057,-0.9,4197
70.073,-0.9,4198
70.090,-0.7,4199
70.107,-0.6,4200
70.123,-0.4,4201
70.140,-0.4,4202
70.157,-0.2,4203
70.173,-0.0,4204
70.190,0.2,4205
70.207,0.3,4206
70.223,0.6,4207
70.240,0.7,4208
70.257,0.9,4209
70.274,1.1,4210
70.290,1.3,4211
70.307,1.5,4212
70.324,1.7,4213
70.340,1.8,4214
70.357,2.0,4215
70.374,2.1,4216
70.390,2.3,4217
70.407,2.4,4218
70.424,2.5,4219
70.440,2.6,4220
70.457,2.7,4221
70.474,2.7,4222
70.491,2.8,4223
70.507,2.8,4224
70.524,2.9,4225
70.541,2.8,4226
70.557,2.9,4227
70.574,2.8,4228
70.591,2.8,4229
70.607,2.7,4230
70.624,2.7,4231
70.641,2.6,4232
70.657,2.5,4233
70.674,2.3,4234
70.691,2.1,4235
70.708,2.0,4236
70.724,1.9,4237
70.741,1.8,4238
70.758,1.6,4239
70.774,1.4,4240
70.791,1.2,4241
70.808,1.0,4242
70.824,0.8,4243
70.841,0.6,4244
70.858,0.4,4245
70.874,0.3,4246
70.891,0.1,4247
70.908,-0.1,4248
70.925,-0.3,4249
70.941,-0.4,4250
70.958,-0.5,4251
70.975,-0.7,4252
70.991,-0.7,4253
71.008,-0.9,4254
71.025,-0.9,4255
71.041,-1.0,4256
71.058,-1.0,4257
71.075,-1.0,4258
71.091,-1.0,4259
71.108,-1.1,4260
71.125,-1.0,4261
71.142,-1.0,4262
71.158,-0.9,4263
71.175,-0.8,4264
71.192,-0.7,4265
71.208,-0.6,4266
71.225,-0.5,4267
71.242,-0.3,4268
71.258,-0.2,4269
71.275,-0.1,4270
71.292,0.1,4271
71.308,0.3,4272
71.325,0.5,4273
71.342,0.6,4274
71.359,0.8,4275
71.375,1.0,4276
71.392,1.2,4277
71.409,1.4,4278
71.425,1.5,4279
71.442,1.7,4280
71.459,1.8,4281
71.475,2.0,4282
71.492,2.1,4283
71.509,2.3,4284
71.525,2.3,4285
71.542,2.4,4286
71.559,2.5,4287
71.576,2.5,4288
71.592,2.6,4289
71.609,2.6,4290
71.626,2.6,4291
71.642,2.6,4292
71.659,2.6,4293
71.676,2.6,4294
71.692,2.5,4295
71.709,2.4,4296
71.726,2.3,4297
71.742,2.3,4298
71.759,2.2,4299
71.776,2.1,4300
71.793,1.9,4301
71.809,1.8,4302
71.826,1.7,4303
71.843,1.6,4304
71.859,1.4,4305
71.876,1.2,4306
71.893,1.0,4307
71.909,0.8,4308
71.926,0.6,4309
71.943,0.5,4310
71.959,0.3,4311
71.976,0.1,4312
71.993,-0.0,4313
72.010,-0.2,4314
72.026,-0.3,4315
72.043,-0.4,4316
72.060,-0.6,4317
72.076,-0.7,4318
72.093,-0.8,4319
72.110,-0.8,4320
72.126,-0.9,4321
72.143,-1.0,4322
72.160,-1.0,4323
72.176,-1.1,4324
72.193,-1.1,4325
72.210,-1.0,4326
72.227,-1.1,4327
72.243,-0.9,4328
72.260,-0.9,4329
72.277,-0.9,4330
72.293,-0.8,4331
72.310,-0.7,4332
72.327,-0.6,4333
72.343,-0.4,4334
72.360,-0.3,4335
72.377,-0.2,4336
72.393,-0.1,4337
72.410,0.1,4338
72.427,0.3,4339
72.444,0.5,4340
72.460,0.6,4341
72.477,0.8,4342
72.494,1.0,4343
72.510,1.1,4344
72.527,1.2,4345
72.544,1.5,4346
72.560,1.6,4347
72.577,1.7,4348
72.594,1.8,4349
72.610,2.0,4350
72.627,2.0,4351
72.644,2.2,4352
72.661,2.2,4353
72.677,2.3,4354
72.694,2.3,4355
72.711,2.4,4356
72.727,2.3,4357
72.744,2.4,4358
72.761,2.4,4359
72.777,2.4,4360
72.794,2.3,4361
72.811,2.3,4362
72.827,2.2,4363
72.844,2.2,4364
72.861,2.1,4365
72.878,2.0,4366
72.894,1.9,4367
72.911,1.7,4368
72.928,1.5,4369
72.944,1.4,4370
72.961,1.2,4371
72.978,1.1,4372
72.994,0.9,4373
73.011,0.8,4374
73.028,0.6,4375
73.044,0.4,4376
73.061,0.3,4377
73.078,0.2,4378
73.095,-0.0,4379
73.111,-0.1,4380
73.128,-0.3,4381
73.145,-0.3,4382
73.161,-0.4,4383
73.178,-0.6,4384
73.195,-0.6,4385
73.211,-0.7,4386
73.228,-0.8,4387
73.245,-0.7,4388
73.261,-0.8,4389
73.278,-0.8,4390
73.295,-0.8,4391
73.312,-0.8,4392
73.328,-0.8,4393
73.345,-0.8,4394
73.362,-0.7,4395
73.378,-0.7,4396
73.395,-0.6,4397
73.412,-0.5,4398
73.428,-0.4,4399
73.445,-0.2,4400
73.462,-0.1,4401
73.478,-0.0,4402
73.495,0.2,4403
73.512,0.3,4404
73.529,0.5,4405
73.545,0.6,4406
73.562,0.7,4407
73.579,0.9,4408
73.595,1.0,4409
73.612,1.2,4410
73.629,1.3,4411
73.645,1.4,4412
73.662,1.6,4413
73.679,1.7,4414
73.695,1.8,4415
73.712,1.9,4416
73.729,2.0,4417
73.746,2.1,4418
73.762,2.2,4419
73.779,2.2,4420
73.796,2.3,4421
73.812,2.3,4422
73.829,2.4,4423
73.846,2.3,4424
73.862,2.3,4425
73.879,2.3,4426
73.896,2.3,4427
73.912,2.1,4428
73.929,2.2,4429
73.946,2.0,4430
73.963,2.0,4431
73.979,1.8,4432
73.996,1.8,4433
74.013,1.7,4434
74.029,1.5,4435
74.046,1.4,4436
74.063,1.3,4437
74.079,1.1,4438
74.096,1.0,4439
74.113,0.8,4440
74.129,0.7,4441
74.146,0.5,4442
74.163,0.4,4443
74.179,0.3,4444
74.196,0.1,4445
74.213,-0.0,4446
74.230,-0.1,4447
74.246,-0.2,4448
74.263,-0.3,4449
74.280,-0.4,4450
74.296,-0.5,4451
74.313,-0.5,4452
74.330,-0.6,4453
74.346,-0.6,4454
74.363,-0.6,4455
74.380,-0.7,4456
74.396,-0.7,4457
74.413,-0.7,4458
74.430,-0.7,4459
74.447,-0.6,4460
74.463,-0.5,4461
74.480,-0.5,4462
74.497,-0.4,4463
74.513,-0.3,4464
74.530,-0.2,4465
74.547,-0.1,4466
74.563,0.0,4467
74.580,0.2,4468
74.597,0.3,4469
74.613,0.5,4470
74.630,0.5,4471
74.647,0.7,4472
74.664,0.8,4473
74.680,1.0,4474
74.697,1.1,4475
74.714,1.2,4476
74.730,1.4,4477
74.747,1.5,4478
74.764,1.6,4479
74.780,1.7,4480
74.797,1.8,4481
74.814,1.9,4482
74.830,2.0,4483
74.847,2.0,4484
74.864,2.1,4485
74.881,2.1,4486
74.897,2.1,4487
74.914,2.1,4488
74.931,2.2,4489
74.947,2.2,4490
74.964,2.2,4491
74.981,2.1,4492
74.997,2.1,4493
75.014,2.0,4494
75.031,2.0,4495
75.047,1.9,4496
75.064,1.9,4497
75.081,1.7,4498
75.098,1.7,4499
75.114,1.5,4500
75.131,1.4,4501
75.148,1.2,4502
75.164,1.2,4503
75.181,1.0,4504
75.198,0.9,4505
75.214,0.7,4506
75.231,0.7,4507
75.248,0.4,4508
75.264,0.4,4509
75.281,0.2,4510
75.298,0.1,4511
75.315,-0.1,4512
75.331,-0.1,4513
75.348,-0.2,4514
75.365,-0.3,4515
75.381,-0.4,4516
75.398,-0.4,4517
75.415,-0.5,4518
75.431,-0.5,4519
75.448,-0.5,4520
75.465,-0.5,4521
75.481,-0.5,4522
75.498,-0.5,4523
75.515,-0.5,4524
75.532,-0.4,4525
75.548,-0.4,4526
75.565,-0.3,4527
75.582,-0.3,4528
75.598,-0.2,4529
75.615,-0.2,4530
75.632,-0.1,4531
75.648,0.0,4532
75.665,0.2,4533
75.682,0.3,4534
75.698,0.5,4535
75.715,0.5,4536
75.732,0.6,4537
75.749,0.8,4538
75.765,1.0,4539
75.782,1.1,4540
75.799,1.2,4541
75.815,1.3,4542
75.832,1.6,4543
75.849,1.6,4544
75.865,1.7,4545
75.882,1.7,4546
75.899,1.8,4547
75.915,1.9,4548
75.932,2.0,4549
75.949,2.0,4550
75.966,2.1,4551
75.982,2.1,4552
75.999,2.2,4553
76.016,2.3,4554
76.032,2.2,4555
76.049,2.2,4556
76.066,2.2,4557
76.082,2.2,4558
76.099,2.2,4559
76.116,2.1,4560
76.132,2.1,4561
76.149,1.9,4562
76.166,1.9,4563
76.183,1.8,4564
76.199,1.6,4565
76.216,1.6,4566
76.233,1.4,4567
76.249,1.3,4568
76.266,1.2,4569
76.283,1.1,4570
76.299,1.0,4571
76.316,0.8,4572
76.333,0.7,4573
76.349,0.6,4574
76.366,0.4,4575
76.383,0.4,4576
76.400,0.2,4577
76.416,0.1,4578
76.433,0.1,4579
76.450,-0.0,4580
76.466,-0.1,4581
76.483,-0.1,4582
76.500,-0.2,4583
76.516,-0.2,4584
76.533,-0.3,4585
76.550,-0.3,4586
76.566,-0.3,4587
76.583,-0.3,4588
76.600,-0.3,4589
76.617,-0.3,4590
76.633,-0.3,4591
76.650,-0.2,4592
76.667,-0.2,4593
76.683,-0.1,4594
76.700,-0.0,4595
76.717,0.1,4596
76.733,0.2,4597
76.750,0.2,4598
76.767,0.3,4599
76.783,0.4,4600
76.800,0.5,4601
76.817,0.7,4602
76.834,0.8,4603
76.850,0.9,4604
76.867,1.0,4605
76.884,1.1,4606
76.900,1.2,4607
76.917,1.3,4608
76.934,1.4,4609
76.950,1.5,4610
76.967,1.6,4611
76.984,1.7,4612
77.000,1.8,4613
77.017,1.8,4614
77.034,1.9,4615
77.051,1.9,4616
77.067,2.0,4617
77.084,2.1,4618
77.101,2.1,4619
77.117,2.1,4620
77.134,2.1,4621
77.151,2.0,4622
77.167,2.1,4623
77.184,2.0,4624
77.201,2.0,4625
77.217,1.9,4626
77.234,1.8,4627
77.251,1.8,4628
77.268,1.7,4629
77.284,1.6,4630
77.301,1.5,4631
77.318,1.3,4632
77.334,1.2,4633
77.351,1.1,4634
77.368,1.0,4635
77.384,0.9,4636
77.401,0.8,4637
77.418,0.7,4638
77.434,0.6,4639
77.451,0.4,4640
77.468,0.4,4641
77.485,0.3,4642
77.501,0.2,4643
77.518,0.1,4644
77.535,0.0,4645
77.551,-0.1,4646
77.568,-0.2,4647
77.585,-0.2,4648
77.601,-0.2,4649
77.618,-0.3,4650
77.635,-0.3,4651
77.651,-0.3,4652
77.668,-0.3,4653
77.685,-0.3,4654
77.702,-0.3,4655
77.718,-0.3,4656
77.735,-0.2,4657
77.752,-0.2,4658
77.768,-0.1,4659
77.785,-0.1,4660
77.802,0.0,4661
77.818,0.1,4662
77.835,0.1,4663
77.852,0.3,4664
77.868,0.4,4665
77.885,0.5,4666
77.902,0.6,4667
77.919,0.6,4668
77.935,0.8,4669
77.952,0.9,4670
77.969,1.0,4671
77.985,1.2,4672
78.002,1.2,4673
78.019,1.3,4674
78.035,1.4,4675
78.052,1.6,4676
78.069,1.6,4677
78.085,1.7,4678
78.102,1.8,4679
78.119,1.8,4680
78.136,1.8,4681
78.152,1.9,4682
78.169,1.9,4683
78.186,1.9,4684
78.202,2.0,4685
78.219,1.9,4686
78.236,2.0,4687
78.252,1.9,4688
78.269,1.9,4689
78.286,1.9,4690
78.302,1.8,4691
78.319,1.7,4692
78.336,1.7,4693
78.353,1.6,4694
78.369,1.5,4695
78.386,1.5,4696
78.403,1.3,4697
78.419,1.2,4698
78.436,1.1,4699
78.453,1.1,4700
78.469,0.9,4701
78.486,0.8,4702
78.503,0.7,4703
78.519,0.6,4704
78.536,0.5,4705
78.553,0.5,4706
78.570,0.3,4707
78.586,0.3,4708
78.603,0.1,4709
78.620,0.1,4710
78.636,-0.0,4711
78.653,-0.0,4712
78.670,-0.1,4713
78.686,-0.1,4714
78.703,-0.2,4715
78.720,-0.2,4716
78.736,-0.2,4717
78.753,-0.2,4718
78.770,-0.2,4719
78.787,-0.2,4720
78.803,-0.2,4721
78.820,-0.1,4722
78.837,-0.1,4723
78.853,-0.0,4724
78.870,-0.0,4725
78.887,0.1,4726
78.903,0.1,4727
78.920,0.2,4728
78.937,0.3,4729
78.953,0.4,4730
78.970,0.5,4731
78.987,0.6,4732
79.004,0.6,4733
79.020,0.8,4734
79.037,0.8,4735
79.054,0.9,4736
79.070,1.0,4737
79.087,1.1,4738
79.104,1.2,4739
79.120,1.3,4740
79.137,1.4,4741
79.154,1.5,4742
79.170,1.5,4743
79.187,1.6,4744
79.204,1.7,4745
79.221,1.7,4746
79.237,1.7,4747
79.254,1.8,4748
79.271,1.8,4749
79.287,1.8,4750
79.304,1.8,4751
79.321,1.8,4752
79.337,1.8,4753
79.354,1.8,4754
79.371,1.8,4755
79.387,1.7,4756
79.404,1.7,4757
79.421,1.6,4758
79.437,1.5,4759
79.454,1.5,4760
79.471,1.3,4761
79.488,1.3,4762
79.504,1.2,4763
79.521,1.1,4764
79.538,1.0,4765
79.554,0.9,4766
79.571,0.8,4767
79.588,0.7,4768
79.604,0.6,4769
79.621,0.6,4770
79.638,0.4,4771
79.654,0.3,4772
79.671,0.3,4773
79.688,0.2,4774
79.705,0.1,4775
79.721,0.0,4776
79.738,0.0,4777
79.755,-0.0,4778
79.771,-0.1,4779
79.788,-0.1,4780
79.805,-0.2,4781
79.821,-0.2,4782
79.838,-0.2,4783
79.855,-0.2,4784
79.871,-0.2,4785
79.888,-0.2,4786
79.905,-0.1,4787
79.922,-0.1,4788
79.938,0.0,4789
79.955,0.0,4790
79.972,0.2,4791
79.988,0.1,4792
80.005,0.3,4793
80.022,0.4,4794
80.038,0.4,4795
80.055,0.5,4796
80.072,0.6,4797
80.088,0.7,4798
80.105,0.8,4799
80.122,0.9,4800
80.139,1.0,4801
80.155,1.1,4802
80.172,1.2,4803
80.189,1.2,4804
80.205,1.4,4805
80.222,1.4,4806
80.239,1.6,4807
80.255,1.5,4808
80.272,1.6,4809
80.289,1.6,4810
80.305,1.7,4811
80.322,1.8,4812
80.339,1.8,4813
80.356,1.8,4814
80.372,1.8,4815
80.389,1.8,4816
80.406,1.8,4817
80.422,1.8,4818
80.439,1.9,4819
80.456,1.8,4820
80.472,1.7,4821
80.489,1.7,4822
80.506,1.7,4823
80.522,1.6,4824
80.539,1.5,4825
80.556,1.4,4826
80.573,1.4,4827
80.589,1.3,4828
80.606,1.2,4829
80.623,1.1,4830
80.639,1.0,4831
80.656,0.9,4832
80.673,0.8,4833
80.689,0.7,4834
80.706,0.7,4835
80.723,0.5,4836
80.739,0.5,4837
80.756,0.4,4838
80.773,0.3,4839
80.790,0.3,4840
80.806,0.2,4841
80.823,0.1,4842
80.840,0.1,4843
80.856,0.0,4844
80.873,0.1,4845
80.890,0.0,4846
80.906,0.0,4847
80.923,0.0,4848
80.940,0.0,4849
80.956,0.0,4850
80.973,0.0,4851
80.990,0.1,4852
81.007,0.1,4853
81.023,0.1,4854
81.040,0.2,4855
81.057,0.3,4856
81.073,0.3,4857
81.090,0.4,4858
81.107,0.5,4859
81.123,0.6,4860
81.140,0.7,4861
81.157,0.7,4862
81.173,0.8,4863
81.190,0.9,4864
81.207,1.0,4865
81.224,1.1,4866
81.240,1.2,4867
81.257,1.2,4868
81.274,1.3,4869
81.290,1.4,4870
81.307,1.5,4871
81.324,1.5,4872
81.340,1.6,4873
81.357,1.6,4874
81.374,1.7,4875
81.390,1.8,4876
81.407,1.8,4877
81.424,1.8,4878
81.441,1.8,4879
81.457,1.8,4880
81.474,1.8,4881
81.491,1.8,4882
81.507,1.8,4883
81.524,1.8,4884
81.541,1.8,4885
81.557,1.7,4886
81.574,1.7,4887
81.591,1.6,4888
81.607,1.6,4889
81.624,1.5,4890
81.641,1.4,4891
81.658,1.3,4892
81.674,1.3,4893
81.691,1.2,4894
81.708,1.1,4895
81.724,1.0,4896
81.741,1.0,4897
81.758,0.8,4898
81.774,0.8,4899
81.791,0.6,4900
81.808,0.7,4901
81.824,0.5,4902
81.841,0.5,4903
81.858,0.4,4904
81.875,0.4,4905
81.891,0.2,4906
81.908,0.2,4907
81.925,0.1,4908
81.941,0.2,4909
81.958,0.1,4910
81.975,0.1,4911
81.991,0.1,4912
82.008,0.1,4913
82.025,0.1,4914
82.041,0.2,4915
82.058,0.1,4916
82.075,0.2,4917
82.092,0.2,4918
82.108,0.2,4919
82.125,0.3,4920
82.142,0.4,4921
82.158,0.4,4922
82.175,0.5,4923
82.192,0.5,4924
82.208,0.6,4925
82.225,0.6,4926
82.242,0.8,4927
82.258,0.8,4928
82.275,0.9,4929
82.292,1.0,4930
82.309,1.1,4931
82.325,1.1,4932
82.342,1.3,4933
82.359,1.3,4934
82.375,1.4,4935
82.392,1.4,4936
82.409,1.5,4937
82.425,1.5,4938
82.442,1.6,4939
82.459,1.6,4940
82.475,1.7,4941
82.492,1.6,4942
82.509,1.7,4943
82.526,1.7,4944
82.542,1.7,4945
82.559,1.7,4946
82.576,1.7,4947
82.592,1.7,4948
82.609,1.7,4949
82.626,1.7,4950
82.642,1.6,4951
82.659,1.6,4952
82.676,1.6,4953
82.692,1.5,4954
82.709,1.4,4955
82.726,1.4,4956
82.743,1.3,4957
82.759,1.3,4958
82.776,1.2,4959
82.793,1.1,4960
82.809,1.0,4961
82.826,1.0,4962
82.843,0.9,4963
82.859,0.8,4964
82.876,0.7,4965
82.893,0.6,4966
82.909,0.6,4967
82.926,0.5,4968
82.943,0.5,4969
82.960,0.4,4970
82.976,0.3,4971
82.993,0.3,4972
83.010,0.2,4973
83.026,0.2,4974
83.043,0.2,4975
83.060,0.1,4976
83.076,0.2,4977
83.093,0.2,4978
83.110,0.2,4979
83.126,0.1,4980
83.143,0.2,4981
83.160,0.2,4982
83.177,0.2,4983
83.193,0.3,4984
83.210,0.3,4985
83.227,0.4,4986
83.243,0.4,4987
83.260,0.5,4988
83.277,0.6,4989
83.293,0.7,4990
83.310,0.7,4991
83.327,0.8,4992
83.343,0.8,4993
83.360,0.9,4994
83.377,1.0,4995
83.394,1.1,4996
83.410,1.2,4997
83.427,1.3,4998
83.444,1.3,4999
83.460,1.4,5000
83.477,1.4,5001
83.494,1.5,5002
83.510,1.5,5003
83.527,1.5,5004
83.544,1.6,5005
83.560,1.7,5006
83.577,1.6,5007
83.594,1.7,5008
83.611,1.7,5009
83.627,1.7,5010
83.644,1.7,5011
83.661,1.7,5012
83.677,1.6,5013
83.694,1.6,5014
83.711,1.6,5015
83.727,1.6,5016
83.744,1.5,5017
83.761,1.5,5018
83.777,1.4,5019
83.794,1.3,5020
83.811,1.3,5021
83.828,1.2,5022
83.844,1.1,5023
83.861,1.0,5024
83.878,1.0,5025
83.894,0.9,5026
83.911,0.8,5027
83.928,0.8,5028
83.944,0.7,5029
83.961,0.6,5030
83.978,0.6,5031
83.994,0.5,5032
84.011,0.4,5033
84.028,0.4,5034
84.045,0.3,5035
84.061,0.3,5036
84.078,0.3,5037
84.095,0.2,5038
84.111,0.2,5039
84.128,0.2,5040
84.145,0.2,5041
84.161,0.2,5042
84.178,0.1,5043
84.195,0.2,5044
84.211,0.2,5045
84.228,0.2,5046
84.245,0.2,5047
84.262,0.2,5048
84.278,0.3,5049
84.295,0.3,5050
84.312,0.4,5051
84.328,0.4,5052
84.345,0.4,5053
84.362,0.6,5054
84.378,0.6,5055
84.395,0.7,5056
84.412,0.7,5057
84.428,0.8,5058
84.445,0.9,5059
84.462,1.0,5060
84.478,1.0,5061
84.495,1.1,5062
84.512,1.1,5063
84.529,1.2,5064
84.545,1.2,5065
84.562,1.2,5066
84.579,1.3,5067
84.595,1.4,5068
84.612,1.4,5069
84.629,1.5,5070
84.645,1.5,5071
84.662,1.5,5072
84.679,1.5,5073
84.695,1.5,5074
84.712,1.5,5075
84.729,1.5,5076
84.746,1.5,5077
84.762,1.5,5078
84.779,1.4,5079
84.796,1.4,5080
84.812,1.4,5081
84.829,1.3,5082
84.846,1.2,5083
84.862,1.2,5084
84.879,1.1,5085
84.896,1.1,5086
84.912,1.1,5087
84.929,1.0,5088
84.946,0.9,5089
84.963,0.9,5090
84.979,0.9,5091
84.996,0.7,5092
85.013,0.7,5093
85.029,0.7,5094
85.046,0.6,5095
85.063,0.5,5096
85.079,0.5,5097
85.096,0.4,5098
85.113,0.4,5099
85.129,0.3,5100
85.146,0.3,5101
85.163,0.3,5102
85.180,0.2,5103
85.196,0.2,5104
85.213,0.2,5105
85.230,0.2,5106
85.246,0.2,5107
85.263,0.2,5108
85.280,0.2,5109
85.296,0.2,5110
85.313,0.2,5111
85.330,0.2,5112
85.346,0.2,5113
85.363,0.3,5114
85.380,0.3,5115
85.397,0.4,5116
85.413,0.4,5117
85.430,0.5,5118
85.447,0.5,5119
85.463,0.6,5120
85.480,0.7,5121
85.497,0.7,5122
85.513,0.8,5123
85.530,0.8,5124
85.547,0.9,5125
85.563,1.0,5126
85.580,1.1,5127
85.597,1.1,5128
85.614,1.2,5129
85.630,1.2,5130
85.647,1.2,5131
85.664,1.3,5132
85.680,1.3,5133
85.697,1.3,5134
85.714,1.4,5135
85.730,1.4,5136
85.747,1.5,5137
85.764,1.5,5138
85.780,1.5,5139
85.797,1.5,5140
85.814,1.5,5141
85.831,1.4,5142
85.847,1.5,5143
85.864,1.3,5144
85.881,1.4,5145
85.897,1.3,5146
85.914,1.3,5147
85.931,1.2,5148
85.947,1.2,5149
85.964,1.1,5150
85.981,1.1,5151
85.997,1.0,5152
86.014,1.0,5153
86.031,0.9,5154
86.048,0.9,5155
86.064,0.8,5156
86.081,0.8,5157
86.098,0.7,5158
86.114,0.7,5159
86.131,0.6,5160
86.148,0.5,5161
86.164,0.4,5162
86.181,0.4,5163
86.198,0.4,5164
86.214,0.3,5165
86.231,0.3,5166
86.248,0.3,5167
86.265,0.2,5168
86.281,0.2,5169
86.298,0.2,5170
86.315,0.2,5171
86.331,0.2,5172
86.348,0.2,5173
86.365,0.2,5174
86.381,0.3,5175
86.398,0.3,5176
86.415,0.3,5177
