,mass A,,,,
t,x,y,θ,frame,
37.941,183.7,-0.807,-0.3,2273
37.958,183.4,-0.967,-0.3,2274
37.975,183.5,-1.023,-0.3,2275
37.991,183.6,-1.087,-0.3,2276
38.008,183.6,-1.060,-0.3,2277
38.025,183.6,-1.062,-0.3,2278
38.042,183.5,-0.965,-0.3,2279
38.058,183.9,-0.773,-0.2,2280
38.075,184.0,-0.567,-0.2,2281
38.092,183.8,-0.338,-0.1,2282
38.108,184.3,-0.138,-0.0,2283
38.125,184.2,7.923E-2,0.0,2284
38.142,183.5,0.504,0.2,2285
38.158,183.6,0.491,0.2,2286
38.175,184.1,0.805,0.3,2287
38.192,183.8,0.962,0.3,2288
38.208,183.5,1.157,0.4,2289
38.225,184.3,1.386,0.4,2290
38.242,184.1,1.610,0.5,2291
38.259,183.7,1.755,0.5,2292
38.275,183.4,1.873,0.6,2293
38.292,183.3,1.904,0.6,2294
38.309,183.2,1.919,0.6,2295
38.325,183.9,2.036,0.6,2296
38.342,183.9,2.139,0.7,2297
38.359,183.9,2.206,0.7,2298
38.375,183.9,2.313,0.7,2299
38.392,184.0,2.248,0.7,2300
38.409,184.2,2.288,0.7,2301
38.425,184.3,2.162,0.7,2302
38.442,183.8,1.830,0.6,2303
38.459,183.7,1.791,0.6,2304
38.476,184.2,1.525,0.5,2305
38.492,184.5,1.360,0.4,2306
38.509,184.6,1.316,0.4,2307
38.526,184.0,1.086,0.3,2308
38.542,184.3,0.859,0.3,2309
38.559,184.7,0.605,0.2,2310
38.576,183.9,0.436,0.1,2311
38.592,184.0,0.284,0.1,2312
38.609,184.3,4.998E-2,0.0,2313
38.626,184.2,-2.520E-2,-0.0,2314
38.642,184.6,-0.113,-0.0,2315
38.659,184.6,-0.152,-0.0,2316
38.676,183.9,-0.291,-0.1,2317
38.693,183.9,-0.295,-0.1,2318
38.709,184.0,-0.505,-0.2,2319
38.726,184.0,-0.490,-0.2,2320
38.743,184.4,-0.643,-0.2,2321
38.759,184.4,-0.453,-0.1,2322
38.776,184.3,-0.609,-0.2,2323
38.793,184.1,-0.340,-0.1,2324
38.809,184.0,-0.405,-0.1,2325
38.826,184.1,-0.318,-0.1,2326
38.843,183.9,-0.347,-0.1,2327
38.859,183.5,-0.231,-0.1,2328
38.876,183.5,-0.335,-0.1,2329
38.893,183.8,0.183,0.1,2330
38.910,183.7,0.242,0.1,2331
38.926,184.4,0.669,0.2,2332
38.943,184.3,0.750,0.2,2333
38.960,184.0,1.047,0.3,2334
38.976,183.7,1.072,0.3,2335
38.993,184.3,1.571,0.5,2336
39.010,184.6,1.534,0.5,2337
39.026,183.9,1.811,0.6,2338
39.043,183.9,1.700,0.5,2339
39.060,184.9,2.164,0.7,2340
39.076,183.8,1.744,0.5,2341
39.093,184.2,2.347,0.7,2342
39.110,185.0,2.154,0.7,2343
39.127,184.7,2.342,0.7,2344
39.143,184.9,2.123,0.7,2345
39.160,184.6,2.290,0.7,2346
39.177,183.7,1.809,0.6,2347
39.193,183.8,1.853,0.6,2348
39.210,184.3,1.596,0.5,2349
39.227,184.3,1.782,0.6,2350
39.243,183.6,1.183,0.4,2351
39.260,183.9,1.153,0.4,2352
39.277,184.1,0.753,0.2,2353
39.293,184.2,0.856,0.3,2354
39.310,183.7,0.411,0.1,2355
39.327,183.6,0.437,0.1,2356
39.344,184.2,-7.040E-2,-0.0,2357
39.360,184.1,8.927E-2,0.0,2358
39.377,183.6,-0.344,-0.1,2359
39.394,183.5,-0.224,-0.1,2360
39.410,184.2,-0.685,-0.2,2361
39.427,184.1,-0.542,-0.2,2362
39.444,184.3,-0.685,-0.2,2363
39.460,184.2,-0.459,-0.1,2364
39.477,183.7,-0.952,-0.3,2365
39.494,184.2,-0.508,-0.2,2366
39.510,183.6,-0.956,-0.3,2367
39.527,184.5,-0.698,-0.2,2368
39.544,184.3,-0.632,-0.2,2369
39.561,184.2,-0.396,-0.1,2370
39.577,184.2,-0.413,-0.1,2371
39.594,183.9,-0.239,-0.1,2372
39.611,183.4,-0.304,-0.1,2373
39.627,184.5,0.101,0.0,2374
39.644,184.3,0.113,0.0,2375
39.661,185.2,0.651,0.2,2376
39.677,185.0,0.720,0.2,2377
39.694,184.7,0.955,0.3,2378
39.711,184.5,1.042,0.3,2379
39.727,184.3,1.084,0.3,2380
39.744,184.0,1.072,0.3,2381
39.761,184.8,1.403,0.4,2382
39.778,184.7,1.426,0.4,2383
39.794,184.4,1.703,0.5,2384
39.811,184.5,1.633,0.5,2385
39.828,184.1,1.773,0.6,2386
39.844,184.1,1.711,0.5,2387
39.861,183.9,1.717,0.5,2388
39.878,184.0,1.702,0.5,2389
39.894,184.1,1.560,0.5,2390
39.911,183.9,1.628,0.5,2391
39.928,183.8,1.680,0.5,2392
39.944,184.0,1.520,0.5,2393
39.961,184.2,1.564,0.5,2394
39.978,184.6,1.372,0.4,2395
39.995,184.6,1.354,0.4,2396
40.011,184.7,1.368,0.4,2397
40.028,184.3,1.097,0.3,2398
40.045,184.3,1.024,0.3,2399
40.061,184.5,0.880,0.3,2400
40.078,184.5,0.794,0.2,2401
40.095,185.0,0.788,0.2,2402
40.111,184.3,0.428,0.1,2403
40.128,184.6,0.309,0.1,2404
40.145,184.4,0.241,0.1,2405
40.161,184.8,-4.960E-2,-0.0,2406
40.178,184.7,7.118E-3,0.0,2407
40.195,184.8,1.901E-2,0.0,2408
40.212,184.8,1.145E-2,0.0,2409
40.228,184.9,-3.470E-3,-0.0,2410
40.245,184.9,-3.582E-2,-0.0,2411
40.262,184.7,8.355E-2,0.0,2412
40.278,184.7,7.127E-2,0.0,2413
40.295,184.6,0.133,0.0,2414
40.312,184.6,0.239,0.1,2415
40.328,184.4,0.285,0.1,2416
40.345,184.3,0.498,0.2,2417
40.362,184.0,0.475,0.1,2418
40.378,183.8,0.491,0.2,2419
40.395,184.4,0.844,0.3,2420
40.412,184.5,0.899,0.3,2421
40.429,184.4,0.999,0.3,2422
40.445,184.1,1.059,0.3,2423
40.462,183.4,1.112,0.3,2424
40.479,184.5,1.498,0.5,2425
40.495,184.6,1.482,0.5,2426
40.512,184.5,1.604,0.5,2427
40.529,184.2,1.683,0.5,2428
40.545,184.0,1.699,0.5,2429
40.562,183.9,1.689,0.5,2430
40.579,184.0,1.715,0.5,2431
40.595,183.9,1.703,0.5,2432
40.612,184.0,1.725,0.5,2433
40.629,184.0,1.614,0.5,2434
40.646,184.0,1.626,0.5,2435
40.662,183.9,1.622,0.5,2436
40.679,184.0,1.576,0.5,2437
40.696,184.2,1.513,0.5,2438
40.712,184.2,1.502,0.5,2439
40.729,184.3,1.439,0.4,2440
40.746,184.6,1.390,0.4,2441
40.762,183.7,1.107,0.3,2442
40.779,184.0,0.945,0.3,2443
40.796,183.4,0.443,0.1,2444
40.812,183.3,0.377,0.1,2445
40.829,183.4,0.287,0.1,2446
40.846,183.4,0.177,0.1,2447
40.863,183.4,0.128,0.0,2448
40.879,183.6,5.537E-2,0.0,2449
