,mass A,,
t,θ,frame,
62.412,2.5,3739
62.428,2.8,3740
62.445,2.8,3741
62.462,2.9,3742
62.478,2.9,3743
62.495,3.1,3744
62.512,3.5,3745
62.528,3.2,3746
62.545,3.4,3747
62.562,3.5,3748
62.579,3.3,3749
62.595,3.2,3750
62.612,3.1,3751
62.629,3.0,3752
62.645,2.7,3753
62.662,2.5,3754
62.679,2.3,3755
62.695,2.0,3756
62.712,1.4,3757
62.729,1.4,3758
62.745,0.9,3759
62.762,0.5,3760
62.779,0.2,3761
62.796,-0.1,3762
62.812,-0.3,3763
62.829,-0.7,3764
62.846,-0.8,3765
62.862,-1.2,3766
62.879,-1.3,3767
62.896,-1.6,3768
62.912,-1.7,3769
62.929,-1.9,3770
62.946,-2.0,3771
62.962,-2.2,3772
62.979,-2.2,3773
62.996,-2.3,3774
63.013,-2.2,3775
63.029,-2.3,3776
63.046,-2.2,3777
63.063,-2.2,3778
63.079,-1.9,3779
63.096,-1.9,3780
63.113,-1.5,3781
63.129,-1.5,3782
63.146,-1.1,3783
63.163,-1.0,3784
63.179,-0.6,3785
63.196,-0.5,3786
63.213,-0.2,3787
63.230,0.1,3788
63.246,0.5,3789
63.263,0.6,3790
63.280,1.0,3791
63.296,1.1,3792
63.313,1.5,3793
63.330,1.5,3794
63.346,1.9,3795
63.363,1.9,3796
63.380,2.2,3797
63.396,2.3,3798
63.413,2.6,3799
63.430,2.5,3800
63.447,2.8,3801
63.463,3.0,3802
63.480,2.9,3803
63.497,3.2,3804
63.513,2.8,3805
63.530,2.7,3806
63.547,2.7,3807
63.563,2.4,3808
63.580,2.5,3809
63.597,2.1,3810
63.613,2.2,3811
63.630,1.7,3812
63.647,1.8,3813
63.664,1.4,3814
63.680,1.4,3815
63.697,1.0,3816
63.714,0.9,3817
63.730,0.4,3818
63.747,0.3,3819
63.764,-0.1,3820
63.780,-0.1,3821
63.797,-0.6,3822
63.814,-0.7,3823
63.830,-1.0,3824
63.847,-1.2,3825
63.864,-1.5,3826
63.881,-1.5,3827
63.897,-1.8,3828
63.914,-1.7,3829
63.931,-2.0,3830
63.947,-1.9,3831
63.964,-2.0,3832
63.981,-2.0,3833
63.997,-2.0,3834
64.014,-2.0,3835
64.031,-1.9,3836
64.047,-1.7,3837
64.064,-1.6,3838
64.081,-1.4,3839
64.098,-1.3,3840
64.114,-1.1,3841
64.131,-0.9,3842
64.148,-0.7,3843
64.164,-0.5,3844
64.181,-0.1,3845
64.198,-0.0,3846
64.214,0.3,3847
64.231,0.5,3848
64.248,0.8,3849
64.264,1.1,3850
64.281,1.3,3851
64.298,1.4,3852
64.315,1.7,3853
64.331,1.9,3854
64.348,2.1,3855
64.365,2.2,3856
64.381,2.3,3857
64.398,2.4,3858
64.415,2.5,3859
64.431,2.5,3860
64.448,2.6,3861
64.465,2.5,3862
64.481,2.6,3863
64.498,2.4,3864
64.515,2.5,3865
64.532,2.3,3866
64.548,2.3,3867
64.565,2.1,3868
64.582,2.1,3869
64.598,1.9,3870
64.615,1.8,3871
64.632,1.5,3872
64.648,1.4,3873
64.665,1.1,3874
64.682,1.0,3875
64.698,0.7,3876
64.715,0.5,3877
64.732,0.2,3878
64.749,-0.0,3879
64.765,-0.3,3880
64.782,-0.3,3881
64.799,-0.7,3882
64.815,-0.8,3883
64.832,-1.1,3884
64.849,-1.2,3885
64.865,-1.3,3886
64.882,-1.3,3887
64.899,-1.6,3888
64.915,-1.6,3889
64.932,-1.7,3890
64.949,-1.5,3891
64.966,-1.7,3892
64.982,-1.5,3893
64.999,-1.6,3894
65.016,-1.4,3895
65.032,-1.4,3896
65.049,-1.2,3897
65.066,-1.1,3898
65.082,-0.8,3899
65.099,-0.8,3900
65.116,-0.5,3901
65.132,-0.4,3902
65.149,-0.1,3903
65.166,0.1,3904
65.183,0.3,3905
65.199,0.5,3906
65.216,0.8,3907
65.233,0.9,3908
65.249,1.3,3909
65.266,1.3,3910
65.283,1.6,3911
65.299,1.7,3912
65.316,1.9,3913
65.333,2.0,3914
65.349,2.1,3915
65.366,2.1,3916
65.383,2.4,3917
65.400,2.3,3918
65.416,2.5,3919
65.433,2.4,3920
65.450,2.4,3921
65.466,2.4,3922
65.483,2.5,3923
65.500,2.3,3924
65.516,2.2,3925
65.533,2.0,3926
65.550,2.0,3927
65.566,1.7,3928
65.583,1.7,3929
65.600,1.5,3930
65.616,1.3,3931
65.633,1.1,3932
65.650,0.9,3933
65.667,0.7,3934
65.683,0.5,3935
65.700,0.2,3936
65.717,0.1,3937
65.733,-0.1,3938
65.750,-0.3,3939
65.767,-0.5,3940
65.783,-0.7,3941
65.800,-0.8,3942
65.817,-1.0,3943
65.833,-1.2,3944
65.850,-1.2,3945
65.867,-1.3,3946
65.884,-1.4,3947
65.900,-1.4,3948
65.917,-1.4,3949
65.934,-1.4,3950
65.950,-1.3,3951
65.967,-1.2,3952
65.984,-1.2,3953
66.000,-1.1,3954
66.017,-1.0,3955
66.034,-0.8,3956
66.050,-0.8,3957
66.067,-0.5,3958
66.084,-0.4,3959
66.101,-0.1,3960
66.117,-0.0,3961
66.134,0.3,3962
66.151,0.3,3963
66.167,0.7,3964
66.184,0.8,3965
66.201,1.0,3966
66.217,1.1,3967
66.234,1.5,3968
66.251,1.5,3969
66.267,1.8,3970
66.284,1.8,3971
66.301,2.0,3972
66.318,2.0,3973
66.334,2.2,3974
66.351,2.1,3975
66.368,2.3,3976
66.384,2.2,3977
66.401,2.3,3978
66.418,2.3,3979
66.434,2.3,3980
66.451,2.4,3981
66.468,2.2,3982
66.484,1.9,3983
66.501,1.9,3984
66.518,1.7,3985
66.535,1.7,3986
66.551,1.4,3987
66.568,1.4,3988
66.585,1.2,3989
66.601,1.2,3990
66.618,0.8,3991
66.635,0.8,3992
66.651,0.5,3993
66.668,0.4,3994
66.685,0.1,3995
66.701,0.1,3996
66.718,-0.2,3997
66.735,-0.3,3998
66.752,-0.6,3999
66.768,-0.6,4000
66.785,-0.8,4001
66.802,-0.9,4002
66.818,-1.0,4003
66.835,-1.0,4004
66.852,-1.1,4005
66.868,-1.1,4006
66.885,-1.2,4007
66.902,-1.1,4008
66.918,-1.2,4009
66.935,-1.1,4010
66.952,-1.1,4011
66.969,-0.9,4012
66.985,-0.8,4013
67.002,-0.7,4014
67.019,-0.5,4015
67.035,-0.3,4016
67.052,-0.2,4017
67.069,0.1,4018
67.085,0.1,4019
67.102,0.4,4020
67.119,0.5,4021
67.135,0.7,4022
67.152,0.8,4023
67.169,1.0,4024
67.186,1.1,4025
67.202,1.3,4026
67.219,1.4,4027
67.236,1.6,4028
67.252,1.7,4029
67.269,1.9,4030
67.286,1.9,4031
67.302,2.0,4032
67.319,2.0,4033
67.336,2.1,4034
67.352,2.0,4035
67.369,2.0,4036
67.386,2.0,4037
67.403,2.0,4038
67.419,1.9,4039
67.436,1.9,4040
67.453,1.8,4041
67.469,1.7,4042
67.486,1.6,4043
67.503,1.6,4044
67.519,1.3,4045
67.536,1.2,4046
67.553,1.0,4047
67.569,0.8,4048
67.586,0.6,4049
67.603,0.4,4050
67.620,0.3,4051
67.636,0.2,4052
67.653,-0.0,4053
67.670,-0.1,4054
67.686,-0.4,4055
67.703,-0.5,4056
67.720,-0.6,4057
67.736,-0.7,4058
67.753,-0.8,4059
67.770,-0.9,4060
67.786,-1.0,4061
67.803,-1.0,4062
67.820,-1.1,4063
67.837,-1.1,4064
67.853,-1.1,4065
67.870,-1.1,4066
67.887,-1.1,4067
67.903,-1.0,4068
67.920,-1.0,4069
67.937,-0.9,4070
67.953,-0.8,4071
67.970,-0.6,4072
67.987,-0.5,4073
68.003,-0.3,4074
68.020,-0.2,4075
68.037,-0.0,4076
68.054,0.2,4077
68.070,0.3,4078
68.087,0.4,4079
68.104,0.7,4080
68.120,0.8,4081
68.137,1.0,4082
68.154,1.1,4083
68.170,1.3,4084
68.187,1.4,4085
68.204,1.4,4086
68.220,1.6,4087
68.237,1.8,4088
68.254,1.7,4089
68.271,1.8,4090
68.287,1.8,4091
68.304,1.9,4092
68.321,1.9,4093
68.337,1.9,4094
68.354,1.9,4095
68.371,1.9,4096
68.387,1.8,4097
68.404,1.8,4098
68.421,1.6,4099
68.437,1.5,4100
68.454,1.4,4101
68.471,1.3,4102
68.488,1.3,4103
68.504,1.1,4104
68.521,0.9,4105
68.538,0.9,4106
68.554,0.6,4107
68.571,0.5,4108
68.588,0.3,4109
68.604,0.1,4110
68.621,-0.0,4111
68.638,-0.2,4112
68.654,-0.3,4113
68.671,-0.4,4114
68.688,-0.5,4115
68.705,-0.6,4116
68.721,-0.7,4117
68.738,-0.8,4118
68.755,-0.8,4119
68.771,-1.0,4120
68.788,-0.9,4121
68.805,-1.0,4122
68.821,-1.0,4123
68.838,-1.0,4124
68.855,-1.0,4125
68.871,-0.9,4126
68.888,-0.8,4127
68.905,-0.8,4128
68.922,-0.6,4129
68.938,-0.6,4130
68.955,-0.4,4131
68.972,-0.3,4132
68.988,-0.2,4133
69.005,-0.0,4134
69.022,0.2,4135
69.038,0.3,4136
69.055,0.5,4137
69.072,0.6,4138
69.088,0.8,4139
69.105,0.9,4140
69.122,1.1,4141
69.139,1.2,4142
69.155,1.3,4143
69.172,1.3,4144
69.189,1.4,4145
69.205,1.5,4146
69.222,1.7,4147
69.239,1.6,4148
69.255,1.8,4149
69.272,1.7,4150
69.289,1.7,4151
69.305,1.7,4152
69.322,1.7,4153
69.339,1.6,4154
69.356,1.6,4155
69.372,1.4,4156
69.389,1.5,4157
69.406,1.3,4158
69.422,1.2,4159
69.439,1.1,4160
69.456,1.0,4161
69.472,0.8,4162
69.489,0.8,4163
69.506,0.5,4164
69.522,0.5,4165
69.539,0.3,4166
69.556,0.1,4167
69.573,0.0,4168
69.589,-0.1,4169
69.606,-0.3,4170
69.623,-0.4,4171
69.639,-0.6,4172
69.656,-0.5,4173
69.673,-0.7,4174
69.689,-0.6,4175
69.706,-0.8,4176
69.723,-0.8,4177
69.739,-0.8,4178
69.756,-0.9,4179
69.773,-0.9,4180
69.790,-0.8,4181
69.806,-0.9,4182
69.823,-0.8,4183
69.840,-0.8,4184
69.856,-0.6,4185
69.873,-0.7,4186
69.890,-0.5,4187
69.906,-0.4,4188
69.923,-0.2,4189
69.940,-0.2,4190
69.956,0.0,4191
69.973,0.1,4192
69.990,0.3,4193
70.007,0.4,4194
70.023,0.6,4195
70.040,0.7,4196
70.057,0.8,4197
70.073,0.9,4198
70.090,1.2,4199
70.107,1.1,4200
70.123,1.2,4201
70.140,1.3,4202
70.157,1.3,4203
70.173,1.4,4204
70.190,1.5,4205
70.207,1.5,4206
70.224,1.6,4207
70.240,1.5,4208
70.257,1.6,4209
70.274,1.5,4210
70.290,1.5,4211
70.307,1.4,4212
70.324,1.4,4213
70.340,1.3,4214
70.357,1.2,4215
70.374,1.1,4216
70.390,1.1,4217
70.407,0.8,4218
70.424,0.8,4219
70.441,0.6,4220
70.457,0.5,4221
70.474,0.5,4222
70.491,0.3,4223
70.507,0.2,4224
70.524,0.0,4225
70.541,-0.2,4226
70.557,-0.2,4227
70.574,-0.4,4228
70.591,-0.5,4229
70.607,-0.5,4230
70.624,-0.6,4231
70.641,-0.7,4232
70.658,-0.7,4233
70.674,-0.7,4234
70.691,-0.8,4235
70.708,-0.8,4236
70.724,-0.8,4237
70.741,-0.7,4238
70.758,-0.7,4239
70.774,-0.7,4240
70.791,-0.6,4241
70.808,-0.5,4242
70.824,-0.5,4243
70.841,-0.4,4244
70.858,-0.3,4245
70.874,-0.2,4246
70.891,-0.0,4247
70.908,0.0,4248
70.925,0.2,4249
70.941,0.2,4250
70.958,0.5,4251
70.975,0.5,4252
70.991,0.7,4253
71.008,0.7,4254
71.025,1.0,4255
71.041,1.0,4256
71.058,1.1,4257
71.075,1.2,4258
71.091,1.2,4259
71.108,1.3,4260
71.125,1.4,4261
71.142,1.4,4262
71.158,1.5,4263
71.175,1.5,4264
71.192,1.5,4265
71.208,1.5,4266
71.225,1.5,4267
71.242,1.5,4268
71.258,1.4,4269
71.275,1.3,4270
71.292,1.3,4271
71.308,1.2,4272
71.325,1.2,4273
71.342,1.0,4274
71.359,0.8,4275
71.375,0.7,4276
71.392,0.6,4277
71.409,0.5,4278
71.425,0.4,4279
71.442,0.3,4280
71.459,0.1,4281
71.475,-0.0,4282
71.492,-0.1,4283
71.509,-0.2,4284
71.525,-0.3,4285
71.542,-0.5,4286
71.559,-0.5,4287
71.576,-0.6,4288
71.592,-0.6,4289
71.609,-0.7,4290
71.626,-0.8,4291
71.642,-0.8,4292
71.659,-0.8,4293
71.676,-0.7,4294
71.692,-0.7,4295
71.709,-0.7,4296
71.726,-0.7,4297
71.742,-0.7,4298
71.759,-0.6,4299
71.776,-0.5,4300
71.793,-0.4,4301
71.809,-0.3,4302
71.826,-0.2,4303
71.843,-0.1,4304
71.859,0.0,4305
71.876,0.1,4306
71.893,0.3,4307
71.909,0.4,4308
71.926,0.5,4309
71.943,0.6,4310
71.959,0.7,4311
71.976,0.8,4312
71.993,1.0,4313
72.010,1.0,4314
72.026,1.1,4315
72.043,1.2,4316
72.060,1.2,4317
72.076,1.4,4318
72.093,1.4,4319
72.110,1.3,4320
72.126,1.4,4321
72.143,1.4,4322
72.160,1.4,4323
72.176,1.4,4324
72.193,1.4,4325
72.210,1.4,4326
72.227,1.3,4327
72.243,1.3,4328
72.260,1.1,4329
72.277,1.1,4330
72.293,1.0,4331
72.310,1.0,4332
